quarter,gdp_growth,inflation,unemployment,real_gdp,nominal_gdp,personal_tax,corporate_tax,exports,imports,debt_to_gdp,interest_rate,pcpi,transfer_payments_ratio,federal_expenditures,personal_tax_rates,corporate_tax_rates,government_transfer_payments,federal_surplus,simulation_type
2026Q1,2.0042816218684805,328.49949228925806,4.642464201716194,23883.851009979942,30702.75420362584,3801.517393097529,701.2690690341061,3409.191005002137,4555.45285425414,33416.463837404335,3.2439943211761073,328.49949228925806,0.158002607514334,1125.2688924123872,0.137738886015378,0.168083120158519,4788.1197604370345,-1850.4213494468015,FRBUS-Based Simulation - Without Tariff
2026Q2,2.046297677104597,330.7274817196956,4.612921264685048,24006.347745942672,30996.125269933218,3936.5965364645367,708.2277242507525,3474.5965495625173,4628.977137105363,33894.98603766548,3.0547804205877775,330.7274817196956,0.158002607514334,1133.1406025442839,0.137738886015378,0.168083120158519,4851.198968057977,-1772.3044452627516,FRBUS-Based Simulation - Without Tariff
2026Q3,2.082755768795317,332.9346612543022,4.580029868702173,24131.672136023863,31293.741638287036,4073.012787196152,714.886154761259,3544.2750772807717,4699.041501728261,34349.62564316503,2.880114524785945,332.9346612543022,0.158002607514334,1140.337425185816,0.137738886015378,0.168083120158519,4910.073912710777,-1683.850390779618,FRBUS-Based Simulation - Without Tariff
2026Q4,2.1129114048452333,335.1512994612756,4.541441147041845,24259.47960935817,31597.960375091494,4208.079883665375,721.773225518536,3617.80045261451,4765.862011294018,34778.82179366461,2.7187598879199975,335.1512994612756,0.158002607514334,1146.9403087639282,0.137738886015378,0.168083120158519,4966.376265711808,-1589.6153723272466,FRBUS-Based Simulation - Without Tariff
2027Q1,2.1360132807416905,337.4078129308844,4.496041833751664,24389.372543637248,31911.27254369188,4339.771808475198,728.601181201599,3694.9487443976827,4830.172461587338,35182.56784941582,2.636685740948824,337.4078129308844,0.158002607514334,1153.017519252085,0.137738886015378,0.168083120158519,5021.181372356296,-1495.3557618400318,FRBUS-Based Simulation - Without Tariff
2027Q2,2.146671871467125,339.69648957714014,4.447418261300594,24520.61434499313,32232.136356841136,4466.094642312771,735.3656000863999,3775.0852067734904,4892.401998337854,35562.07781668501,2.63243853471247,339.69648957714014,0.158002607514334,1158.630943997524,0.137738886015378,0.168083120158519,5074.809971999948,-1405.5924712223512,FRBUS-Based Simulation - Without Tariff
2027Q3,2.1442707301849655,342.0095291636542,4.4003379560416445,24652.41438706792,32558.696612167652,4586.579216797827,742.670581720584,3857.6093476291862,4952.730874707977,35918.66436116735,2.6371962470500665,342.0095291636542,0.158002607514334,1163.8392064595992,0.137738886015378,0.168083120158519,5127.480493591665,-1320.6909055911174,FRBUS-Based Simulation - Without Tariff
2027Q4,2.129874653635877,344.33905446129944,4.359551769626255,24784.03086580854,32889.07128382083,4701.027824722115,750.1837960613342,3941.893457518918,5010.988938954902,36253.92485477952,2.6494931796648884,344.33905446129944,0.158002607514334,1168.701012122789,0.137738886015378,0.168083120158519,5179.496036327137,-1241.7055320844415,FRBUS-Based Simulation - Without Tariff
2028Q1,2.2565716713603856,346.68036307664624,4.328600069537605,24924.24334816285,33233.54140130794,4810.198372444582,758.6293459366675,4028.8446742661545,5065.082772710273,36569.40291266153,2.6634283127574077,346.68036307664624,0.158002607514334,1173.2750306411215,0.137738886015378,0.168083120158519,5233.057128232799,-1168.437251415926,FRBUS-Based Simulation - Without Tariff
2028Q2,2.1781271527928014,349.03636545399445,4.305314894833382,25060.33396825224,33575.27809808895,4908.237251153993,766.6154100823595,4115.34401788631,5119.454634077503,36868.575962261595,2.6773332515102655,349.03636545399445,0.158002607514334,1177.6785537518738,0.137738886015378,0.168083120158519,5286.132337187773,-1108.0483317288238,FRBUS-Based Simulation - Without Tariff
2028Q3,2.105481017650104,351.4082820094927,4.286666463345331,25192.591889739393,33914.48078620165,5002.027894962291,774.1041320478848,4202.964078304054,5173.298148669956,37153.21089651375,2.6948566935183305,351.4082820094927,0.158002607514334,1181.9162783043917,0.137738886015378,0.168083120158519,5339.095001005353,-1054.2034603481802,FRBUS-Based Simulation - Without Tariff
2028Q4,2.0517355970743574,353.7966557620308,4.269478800905083,25322.145211008527,34252.9934208378,5091.568439531331,781.3956157623402,4293.037174917756,5226.517363145691,37425.038835414925,2.714882748061204,353.7966557620308,0.158002607514334,1185.998482544505,0.137738886015378,0.168083120158519,5392.306138416887,-1006.7701440906786,FRBUS-Based Simulation - Without Tariff
2029Q1,2.018326925055555,356.20176059441695,4.2512962932761456,25450.239027018055,34591.87266528177,5176.283104355439,788.6874992053027,4385.786454714134,5280.253374459778,37685.86479721348,2.7364250987012233,356.20176059441695,0.158002607514334,1189.945233234549,0.137738886015378,0.168083120158519,5445.82408829281,-966.0220804575531,FRBUS-Based Simulation - Without Tariff
2029Q2,1.998055106253579,358.6237701054058,4.232642399133872,25577.684515993573,34932.02607873739,5255.95599679855,796.1239572210383,4481.604447710333,5335.000237767005,37937.46711049284,2.758630057166211,358.6237701054058,0.158002607514334,1193.770220477346,0.137738886015378,0.168083120158519,5499.646418647472,-931.8604198483071,FRBUS-Based Simulation - Without Tariff
2029Q3,1.9821788081628848,361.0628231544835,4.214702537047381,25704.747944471394,35273.91436506477,5330.396768797778,803.7450973674547,4580.867959039119,5390.819970605672,38181.612728153974,2.780775854122141,361.0628231544835,0.158002607514334,1197.488089499358,0.137738886015378,0.168083120158519,5553.718822252897,-904.2430280639503,FRBUS-Based Simulation - Without Tariff
2029Q4,1.963435699513453,363.51904857724077,4.198572022285798,25831.23216954279,35617.23712202259,5399.532286797737,811.5104422232464,4683.669670694406,5447.681970239169,38420.05498978852,2.8022691418722054,363.51904857724077,0.158002607514334,1201.1165717990425,0.137738886015378,0.168083120158519,5607.962405196835,-883.1194875502722,FRBUS-Based Simulation - Without Tariff
2030Q1,1.9409579097436411,365.9925747665868,4.185071422815439,25956.880105675442,35961.624259905104,5463.6090842288195,819.3813550860821,4790.075225976574,5505.339296921865,38654.46369015165,2.822638712221457,365.9925747665868,0.158002607514334,1204.6732259651271,0.137738886015378,0.168083120158519,5662.35493907315,-868.1803719180589,FRBUS-Based Simulation - Without Tariff
2030Q2,1.9169454548333527,368.4835325058648,4.17415192689334,26081.57346329426,36306.94558590992,5522.954843399773,827.360366504503,4900.163874429997,5563.500020025479,38886.4066006327,2.841526897215458,368.4835325058648,0.158002607514334,1208.175067423994,0.137738886015378,0.168083120158519,5716.943907290393,-859.0478165041917,FRBUS-Based Simulation - Without Tariff
2030Q3,1.8939409346347496,370.9920552587891,4.165515882431657,26205.35868349938,36653.26352689219,5577.863630271042,835.481011233196,5013.948473289018,5622.009197365334,39117.355573049106,2.8586793265284314,370.9920552587891,0.158002607514334,1211.6390504058497,0.137738886015378,0.168083120158519,5771.806104905525,-855.3665644693842,FRBUS-Based Simulation - Without Tariff
2030Q4,1.8740272213274156,373.5182787599692,4.158825717856134,26328.42062397868,37000.815998678045,5628.614313181811,843.8052057499813,5131.4020469715415,5680.823190979577,39348.68068576619,2.8739336878739015,373.5182787599692,0.158002607514334,1215.081644731485,0.137738886015378,0.168083120158519,5827.016510635822,-856.7596767726131,FRBUS-Based Simulation - Without Tariff
2031Q1,1.857511402438067,376.06234027650885,4.153764485215434,26450.968299632907,37349.88404740764,5675.454161006889,852.3972201241868,5252.464466571133,5739.963659669558,39581.65260248916,2.8872079381101945,376.06234027650885,0.158002607514334,1218.5190323213837,0.137738886015378,0.168083120158519,5882.625173184932,-862.8589507182182,FRBUS-Based Simulation - Without Tariff
2031Q2,1.843821668574097,378.6243778117535,4.150205127056928,26573.176918164852,37700.70660187167,5718.632737241333,861.3110237005039,5377.0354616129825,5799.4687645367685,39817.440392579585,2.8984884248328937,378.6243778117535,0.158002607514334,1221.9672449997722,0.137738886015378,0.168083120158519,5938.6540339999,-873.2881116307326,FRBUS-Based Simulation - Without Tariff
2031Q3,1.8322435430765727,381.20452935551066,4.1480552365894345,26695.177452821998,38053.467082725736,5758.424652415527,870.5893497416575,5504.987258082906,5859.363815052302,40057.1065007121,2.907818245265889,381.20452935551066,0.158002607514334,1225.442047069124,0.137738886015378,0.168083120158519,5995.106707462135,-887.652252378488,FRBUS-Based Simulation - Without Tariff
2031Q4,1.8221423593189001,383.80293224451253,4.147210262785147,26817.060887259966,38408.30052953646,5795.128563308101,880.2651855947698,5636.174444278915,5919.654179091069,40301.60470321119,2.915286088487564,383.80293224451253,0.158002607514334,1228.9588340198925,0.137738886015378,0.168083120158519,6051.979959027346,-905.5488981595745,FRBUS-Based Simulation - Without Tariff
2032Q1,1.8133236370063546,386.4197226576382,4.147545359032424,26938.906887325356,38765.331468754164,5829.061621802845,890.3693941260718,5770.441172372848,5980.331790331164,40551.77895118354,2.921015771800414,386.4197226576382,0.158002607514334,1232.5324155062876,0.137738886015378,0.168083120158519,6109.272479949016,-926.5712886367601,FRBUS-Based Simulation - Without Tariff
2032Q2,1.8058005291247337,389.055035245732,4.148877527366656,27060.797548927945,39124.691576356105,5860.5458142667,900.9313330146254,5907.6246481773605,6041.389343912079,40808.36583679976,2.925156624058602,389.055035245732,0.158002607514334,1236.176914982754,0.137738886015378,0.168083120158519,6166.986713378123,-950.3217986165216,FRBUS-Based Simulation - Without Tariff
2032Q3,1.7996039294102733,391.7090028741499,4.151013823837211,27182.818624132284,39486.52073077327,5889.8972171260875,911.9795610881099,6047.556493760606,6102.826495800629,41071.99920927429,2.9278748387228726,391.7090028741499,0.158002607514334,1239.90568514053,0.137738886015378,0.168083120158519,6225.127327774,-976.4198978883779,FRBUS-Based Simulation - Without Tariff
2024Q1,1.61854173666498,310.9500857005386,3.7804356474236926,23053.694944042527,28629.47177892914,3003.741208151204,619.7120304194215,3124.006960866442,3957.0090174213115,30041.69103249001,6.3300983717290835,310.9500857005386,0.157422896349457,1028.552911663883,0.137738886015378,0.166132728153065,4102.284735570243,-1755.1867625324844,FRBUS-Based Simulation - With Tariff
2024Q2,2.945050185764586,313.1647538461539,3.960745373745156,23223.906,29016.714,3058.579,657.395,3066.0000119999995,3976.891170042542,30153.18,5.33,313.1647538461539,0.158002607514334,1043.192608293909,0.137738886015378,0.168083120158519,4219.362,-1763.642,FRBUS-Based Simulation - With Tariff
2024Q3,1.3832095855821,315.46753455,4.2943634196599,23304.3538386,29198.0055386,3044.73817621,666.71069818429,3078.4070168481603,4064.2160841185214,30217.1149585,4.94435440636,315.46753455,0.158002607514334,1060.11138659,0.137738886015378,0.168083120158519,4303.73352922,-1915.5085869297,FRBUS-Based Simulation - With Tariff
2024Q4,1.9768510670521,317.257676974,4.3999999999998,23419.812,29432.0265209,3176.75501673,681.73675493007,3103.92236308428,4146.923381512946,30728.55581,4.5587088127402,317.257676974,0.158002607514334,1072.72455519,0.137738886015378,0.168083120158519,4388.74688015,-1894.2253761099,FRBUS-Based Simulation - With Tariff
2025Q1,1.9791122826207,319.334598315,4.4494376518896,23535.975232,29696.1512811,3302.8371217899,692.14633657481,3136.4222909796,4228.330323405367,31236.9612669,4.2412911872703,319.334598315,0.158002607514334,1084.51330412,0.137738886015378,0.168083120158519,4470.2283594699,-1882.9831734602,FRBUS-Based Simulation - With Tariff
2025Q2,1.9807638296272,321.607483496,4.4544463781596,23652.8122977,29976.9770017,3428.42644195,698.47831411373,3176.83824424236,4301.049600339767,31740.8194544,3.9921015299604,321.607483496,0.158002607514334,1095.74077896,0.137738886015378,0.168083120158519,4552.4125400099,-1866.1414353402,FRBUS-Based Simulation - With Tariff
2025Q3,1.9810820375186,323.984825188,4.4322319153596,23770.2482745,30272.0694808,3557.2794917301,706.11248352979,3225.52465419672,4364.69529791264,32235.0728698,3.7429118726504,323.984825188,0.158002607514334,1106.0711535,0.137738886015378,0.168083120158519,4629.2541547999,-1830.5682053201,FRBUS-Based Simulation - With Tariff
2025Q4,1.98009276901,326.374420531,4.3999999999997,23888.20824,30571.6872151,3686.9945572601,714.36840191508,3281.1550058681996,4432.436752379077,32715.8725695,3.4937222153504,326.374420531,0.158002607514334,1115.53320361,0.137738886015378,0.168083120158519,4701.3928286599,-1780.7396285698,FRBUS-Based Simulation - With Tariff
2026Q1,1.9783898571121,328.683367845,4.3715967976197,24006.6513791,30867.3090612,3819.0095663702,720.97072818499,3341.0725355059194,4500.064603080919,33180.0825319,3.3062777846504,328.683367845,0.158002607514334,1124.20530798,0.137738886015378,0.168083120158519,4768.4856103199,-1719.2961570398,FRBUS-Based Simulation - With Tariff
2026Q2,1.9782492509893,330.941351454,4.3474301897797,24125.6733056,31161.7380435,3954.6677610601,725.93508969296,3404.825181909,4565.051853380783,33625.2119755,3.1805785805605,330.941351454,0.158002607514334,1132.15842941,0.137738886015378,0.168083120158519,4832.4229116699,-1648.62756874,FRBUS-Based Simulation - With Tariff
2026Q3,1.9802028281079,333.178281748,4.3245484870498,24245.4037405,31457.6408597,4091.22488319,730.34426016515,3472.10747977932,4626.619359531451,34049.2166759,3.0548793764704,333.178281748,0.158002607514334,1139.47332294,0.137738886015378,0.168083120158519,4892.85772138,-1570.3877792998,FRBUS-Based Simulation - With Tariff
2026Q4,1.9842089832007,335.424296256,4.2999999999998,24365.9724048,31757.877658,4226.02511402,734.83652790814,3542.6181925242,4685.261830074109,34451.0591051,2.9291801723804,335.424296256,0.158002607514334,1146.22331689,0.137738886015378,0.168083120158519,4951.18036213,-1488.3052934399,FRBUS-Based Simulation - With Tariff
2027Q1,1.9887124576514,337.70976072,4.2719876576398,24487.4163332,32065.4447519,4357.06920658,739.20689898199,3616.25888084364,4741.92216439788,34831.1022657,2.8708198276205,337.70976072,0.158002607514334,1152.46881403,0.137738886015378,0.168083120158519,5008.42148553,-1407.56726128,FRBUS-Based Simulation - With Tariff
2027Q2,1.9876763932886,340.026930587,4.2433328627198,24609.4018152,32379.2670953,4482.39395576,743.52818860484,3692.5210481183994,4797.177020672694,35190.7701527,2.8797983422105,340.026930587,0.158002607514334,1158.26421799,0.137738886015378,0.168083120158519,5064.78340453,-1332.1032850402,FRBUS-Based Simulation - With Tariff
2027Q3,1.9797105858464,342.368002004,4.21801163644,24731.502454,32697.9299389,4601.5769652399,748.47627306397,3770.9211242318397,4851.308425599381,35531.4488382,2.8887768567804,342.368002004,0.158002607514334,1163.66117916,0.137738886015378,0.168083120158519,5120.3845679,-1261.7729093602,FRBUS-Based Simulation - With Tariff
2027Q4,1.9649514806793,344.725111533,4.1999999999801,24853.2918529,33019.946314,4714.47387504,753.76761552798,3850.9380516518167,4904.211864701315,35854.6952149,2.8977553713502,344.725111533,0.158002607514334,1168.71216338,0.137738886015378,0.168083120158519,5175.4350753,-1197.2088027801,FRBUS-Based Simulation - With Tariff
2028Q1,2.0955931328,347.093581145,4.1920150717703,24983.839492,33355.9746467,4821.9030112,760.17286434213,3933.537461736937,4953.8651815647245,36161.9133862,2.9022446286501,347.093581145,0.158002607514334,1173.47043164,0.137738886015378,0.168083120158519,5232.05204998,-1137.84507889,FRBUS-Based Simulation - With Tariff
2028Q2,2.0246075313807,349.476363025,4.1917383591203,25110.6162368,33689.4547665,4918.05097519,766.32120380306,4015.740905110537,5004.612443999995,36456.374866,2.9019079343401,349.476363025,0.158002607514334,1178.04868001,0.137738886015378,0.168083120158519,5288.1417461001,-1090.59807321,FRBUS-Based Simulation - With Tariff
2028Q3,1.9620691253493,351.874712998,4.1955924663504,25234.0907332,34020.8399739,5009.88234385,772.19621251603,4099.13911129824,5055.634467569189,36739.5749325,2.9016217442,351.874712998,0.158002607514334,1182.44808179,0.137738886015378,0.168083120158519,5344.0190201101,-1048.8891353402,FRBUS-Based Simulation - With Tariff
2028Q4,1.9203579800693,354.28920411,4.1999999972004,25355.528223,34352.1788434,5097.45139471,778.11060026975,4185.07307925084,5106.787342739222,37012.9289665,2.9013784825699,354.28920411,0.158002607514334,1186.67622168,0.137738886015378,0.168083120158519,5399.9974577401,-1012.4223481604,FRBUS-Based Simulation - With Tariff
2029Q1,1.9002918412479,356.720134883,4.2021395467906,25476.2720652,34684.6952769,5180.23323007,784.2664539419,4273.789867777799,5159.122846311664,37277.8973899,2.9011717101797,356.720134883,0.158002607514334,1190.75125699,0.137738886015378,0.168083120158519,5456.1002608101,-981.36453083328,FRBUS-Based Simulation - With Tariff
2029Q2,1.89414152532,359.167693737,4.2022136779807,25597.1973132,35019.4121716,5258.0583877401,790.80492802121,4365.69160529304,5213.050546670723,37535.8978538,2.9009959536596,359.167693737,0.158002607514334,1194.68577931,0.137738886015378,0.168083120158519,5512.2981370101,-955.5572739988,FRBUS-Based Simulation - With Tariff
2029Q3,1.8926827843636,361.632025217,4.2011809412005,25718.6027508,35356.8579978,5330.7766498002,797.75694895206,4461.15622642092,5268.552976620273,37788.3320789,2.9008465606196,361.632025217,0.158002607514334,1198.49400872,0.137738886015378,0.168083120158519,5568.51813327,-934.94157413381,FRBUS-Based Simulation - With Tariff
2029Q4,1.88821858752,364.113256672,4.1999998779404,25840.2956127,35696.7600702,5398.3484123801,805.06875386597,4560.277605171743,5325.520121279642,38036.5932943,2.9007195765496,364.113256672,0.158002607514334,1202.19381615,0.137738886015378,0.168083120158519,5624.6708321,-919.4859829779,FRBUS-Based Simulation - With Tariff
2030Q1,1.8795186954579,366.611508995,4.1994264471704,25961.9996167,36038.7413399,5461.0469865902,812.68475916888,4663.117337234302,5383.630161886814,38282.00443,2.9006116401396,366.611508995,0.158002607514334,1205.80338369,0.137738886015378,0.168083120158519,5680.7306084,-908.93013242494,FRBUS-Based Simulation - With Tariff
2030Q2,1.8684977298293,369.12690096,4.1994063169905,26083.5581538,36382.6369757,5519.2192676802,820.58773911284,4769.745362440823,5442.518810693564,38525.8064162,2.9005198942795,369.12690096,0.158002607514334,1209.34073807,0.137738886015378,0.168083120158519,5736.7478884,-902.97031916701,FRBUS-Based Simulation - With Tariff
2030Q3,1.8574865539807,371.659550966,4.1996825629305,26204.9644703,36728.4536065,5573.1709934802,828.78970642599,4880.1630512628,5501.959108545539,38769.169578,2.9004419104795,371.659550966,0.158002607514334,1212.82414406,0.137738886015378,0.168083120158519,5792.80789565,-901.34504366784,FRBUS-Based Simulation - With Tariff
2030Q4,1.84842089341,374.20957775,4.1999982320405,26326.3392034,37076.3569208,5623.1856946001,837.3301741912,4994.32994577468,5561.83791572131,39013.1915928,2.9003756246195,374.20957775,0.158002607514334,1216.27160347,0.137738886015378,0.168083120158519,5848.9984210201,-903.78524004269,FRBUS-Based Simulation - With Tariff
2031Q1,1.8415163693214,376.777100667,4.2001506202904,26447.8195854,37426.5434616,5669.5089630401,846.25094594191,5112.17104311288,5622.112167894005,39258.9023017,2.9003192823295,376.777100667,0.158002607514334,1219.7009772,0.137738886015378,0.168083120158519,5905.3856276401,-910.03966248497,FRBUS-Based Simulation - With Tariff
2031Q2,1.8361573392493,379.362239818,4.2001541011304,26569.5045578,37779.1593159,5712.38322107,855.58412482806,5233.570699927222,5682.7620004965775,39507.2627705,2.9002713925695,379.362239818,0.158002607514334,1223.13005546,0.137738886015378,0.168083120158519,5962.00992411,-919.85358833287,FRBUS-Based Simulation - With Tariff
2031Q3,1.8316268992007,381.965116098,4.2000772923304,26691.4470844,38134.2904559,5752.0713785601,865.351676228,5358.385573142303,5743.7624839184045,39759.1604685,2.9002306882995,381.965116098,0.158002607514334,1226.57638144,0.137738886015378,0.168083120158519,6018.89491789,-932.95443707284,FRBUS-Based Simulation - With Tariff
2031Q4,1.8273232472779,384.58585122,4.1999887868605,26813.6607811,38491.9732816,5788.85672519,875.56729552792,5486.45479814808,5805.076859448642,40015.4065719,2.9001960928994,384.58585122,0.158002607514334,1230.05710011,0.137738886015378,0.168083120158519,6076.0581766101,-949.05964223705,FRBUS-Based Simulation - With Tariff
2032Q1,1.8231138039093,387.22456773,4.1999426228505,26936.1505979,38852.2355208,5823.03828062,886.24429163195,5617.60751005812,5866.662877274806,40276.7334396,2.9001666918193,387.22456773,0.158002607514334,1233.58870038,0.137738886015378,0.168083120158519,6133.5193737601,-967.87728762805,FRBUS-Based Simulation - With Tariff
2032Q2,1.8190962005721,389.881389019,4.1999346964805,27058.9281897,39215.1163784,5854.91798726,897.39639788638,5751.666688096342,5928.486499892902,40543.7951375,2.9001417083693,389.881389019,0.158002607514334,1237.18688269,0.137738886015378,0.168083120158519,6191.3015610301,-989.11739966757,FRBUS-Based Simulation - With Tariff
2032Q3,1.8154019345721,392.556439324,4.1999465227404,27182.0143685,39580.669502,5884.7907844,909.03858330404,5888.450862147143,5990.527620774503,40817.1696691,2.9001204831894,392.556439324,0.158002607514334,1240.86645051,0.137738886015378,0.168083120158519,6249.4291690401,-1012.4982650198,FRBUS-Based Simulation - With Tariff
